Start - 2018-08-08
16:04:31: 1751: RecordType: A | RequestId: 42602 | SrcIP: 85.17.150.123  |  SrcPort: 32106  |  Domain: 64_62-212-73-141.DnStEStSuiTE.SpACE
16:04:37: 1752: ** ERROR ** : RecordType: AAAA | RequestId: 38886 | SrcIP: 62.212.64.122  |  SrcPort: 6233  |  Domain: ns.DNstestSUITE.SpaCE
16:04:37: 1753: ** ERROR ** : RecordType: AAAA | RequestId: 18989 | SrcIP: 62.212.64.122  |  SrcPort: 42891  |  Domain: ns.DNstestSUITE.SpaCE
16:04:38: 1754: ** ERROR ** : RecordType: AAAA | RequestId: 60744 | SrcIP: 62.212.64.122  |  SrcPort: 64428  |  Domain: ns.DNstestSUITE.SpaCE
16:04:38: 1755: ** ERROR ** : RecordType: AAAA | RequestId: 41188 | SrcIP: 62.212.64.122  |  SrcPort: 13288  |  Domain: ns.DNstestSUITE.SpaCE
16:04:38: 1756: ** ERROR ** : RecordType: AAAA | RequestId: 30276 | SrcIP: 62.212.64.122  |  SrcPort: 42626  |  Domain: ns.DNstestSUITE.SpaCE
16:04:38: 1757: ** ERROR ** : RecordType: AAAA | RequestId: 33747 | SrcIP: 62.212.64.122  |  SrcPort: 47447  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:38: 1758: ** ERROR ** : RecordType: AAAA | RequestId: 5038 | SrcIP: 62.212.64.122  |  SrcPort: 50820  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:38: 1759: ** ERROR ** : RecordType: AAAA | RequestId: 50391 | SrcIP: 62.212.64.122  |  SrcPort: 27603  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:39: 1760: ** ERROR ** : RecordType: AAAA | RequestId: 32140 | SrcIP: 62.212.64.122  |  SrcPort: 18033  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:39: 1761: ** ERROR ** : RecordType: AAAA | RequestId: 5595 | SrcIP: 62.212.64.122  |  SrcPort: 54707  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:39: 1762: RecordType: A | RequestId: 1087 | SrcIP: 62.212.64.122  |  SrcPort: 20560  |  Domain: 65_62-212-73-141.dNstesTsUiTE.SpACE
16:04:40: 1763: ** ERROR ** : RecordType: AAAA | RequestId: 57734 | SrcIP: 85.17.150.123  |  SrcPort: 9107  |  Domain: ns.DNstESTsuite.spAce
16:04:40: 1764: RecordType: A | RequestId: 17255 | SrcIP: 85.17.150.123  |  SrcPort: 45682  |  Domain: 66_62-212-73-141.dnsTestSuiTe.spaCe
16:04:40: 1765: ** ERROR ** : RecordType: AAAA | RequestId: 34261 | SrcIP: 85.17.150.123  |  SrcPort: 23512  |  Domain: ns2.DNstESTsuite.spAce
16:04:40: 1766: ** ERROR ** : RecordType: AAAA | RequestId: 836 | SrcIP: 85.17.150.123  |  SrcPort: 11919  |  Domain: ns.DNstESTsuite.spAce
16:04:40: 1767: ** ERROR ** : RecordType: AAAA | RequestId: 20199 | SrcIP: 85.17.150.123  |  SrcPort: 19093  |  Domain: ns2.DNstESTsuite.spAce
16:04:40: 1768: ** ERROR ** : RecordType: AAAA | RequestId: 31669 | SrcIP: 85.17.150.123  |  SrcPort: 37869  |  Domain: ns.DNstESTsuite.spAce
16:04:40: 1769: ** ERROR ** : RecordType: AAAA | RequestId: 17470 | SrcIP: 85.17.150.123  |  SrcPort: 30654  |  Domain: ns2.DNstESTsuite.spAce
16:04:40: 1770: ** ERROR ** : RecordType: AAAA | RequestId: 57152 | SrcIP: 85.17.150.123  |  SrcPort: 39912  |  Domain: ns.DNstESTsuite.spAce
16:04:40: 1771: ** ERROR ** : RecordType: AAAA | RequestId: 22058 | SrcIP: 85.17.150.123  |  SrcPort: 29098  |  Domain: ns2.DNstESTsuite.spAce
16:04:40: 1772: ** ERROR ** : RecordType: AAAA | RequestId: 859 | SrcIP: 85.17.150.123  |  SrcPort: 54211  |  Domain: ns.DNstESTsuite.spAce
16:04:40: 1773: ** ERROR ** : RecordType: AAAA | RequestId: 37765 | SrcIP: 85.17.150.123  |  SrcPort: 63318  |  Domain: ns2.DNstESTsuite.spAce
16:04:46: 1774: ** ERROR ** : RecordType: AAAA | RequestId: 10878 | SrcIP: 85.17.96.69  |  SrcPort: 14357  |  Domain: ns2.dnstestsuite.space
16:04:46: 1775: ** ERROR ** : RecordType: AAAA | RequestId: 64405 | SrcIP: 85.17.96.69  |  SrcPort: 19167  |  Domain: ns2.dnstestsuite.space
16:04:46: 1776: ** ERROR ** : RecordType: AAAA | RequestId: 34519 | SrcIP: 85.17.96.69  |  SrcPort: 57779  |  Domain: ns2.dnstestsuite.space
16:04:46: 1777: ** ERROR ** : RecordType: AAAA | RequestId: 14576 | SrcIP: 85.17.96.69  |  SrcPort: 6924  |  Domain: ns2.dnstestsuite.space
16:04:46: 1778: ** ERROR ** : RecordType: AAAA | RequestId: 25222 | SrcIP: 85.17.96.69  |  SrcPort: 48773  |  Domain: ns2.dnstestsuite.space
16:04:47: 1779: ** ERROR ** : RecordType: AAAA | RequestId: 48861 | SrcIP: 85.17.96.69  |  SrcPort: 12299  |  Domain: ns.dnstestsuite.space
16:04:47: 1780: ** ERROR ** : RecordType: AAAA | RequestId: 3942 | SrcIP: 85.17.96.69  |  SrcPort: 58275  |  Domain: ns.dnstestsuite.space
16:04:47: 1781: ** ERROR ** : RecordType: AAAA | RequestId: 59719 | SrcIP: 85.17.96.69  |  SrcPort: 39918  |  Domain: ns.dnstestsuite.space
16:04:47: 1782: ** ERROR ** : RecordType: AAAA | RequestId: 8777 | SrcIP: 85.17.96.69  |  SrcPort: 8638  |  Domain: ns.dnstestsuite.space
16:04:47: 1783: ** ERROR ** : RecordType: AAAA | RequestId: 28154 | SrcIP: 85.17.96.69  |  SrcPort: 44550  |  Domain: ns.dnstestsuite.space
16:04:47: 1784: RecordType: A | RequestId: 59556 | SrcIP: 85.17.96.69  |  SrcPort: 54217  |  Domain: 67_62-212-73-141.dnStEsTsUitE.sPACe
16:04:48: 1785: RecordType: A | RequestId: 39602 | SrcIP: 85.17.150.123  |  SrcPort: 45669  |  Domain: 68_62-212-73-141.dnstEStsUiTe.SPACe
16:04:48: 1786: ** ERROR ** : RecordType: AAAA | RequestId: 14034 | SrcIP: 85.17.150.123  |  SrcPort: 39020  |  Domain: ns2.DNstESTsuite.spAce
16:04:48: 1787: ** ERROR ** : RecordType: AAAA | RequestId: 3422 | SrcIP: 85.17.150.123  |  SrcPort: 40224  |  Domain: ns.DNstESTsuite.spAce
16:04:48: 1788: ** ERROR ** : RecordType: AAAA | RequestId: 10552 | SrcIP: 85.17.150.123  |  SrcPort: 53307  |  Domain: ns2.DNstESTsuite.spAce
16:04:48: 1789: ** ERROR ** : RecordType: AAAA | RequestId: 3812 | SrcIP: 85.17.150.123  |  SrcPort: 8495  |  Domain: ns.DNstESTsuite.spAce
16:04:48: 1790: ** ERROR ** : RecordType: AAAA | RequestId: 7499 | SrcIP: 85.17.150.123  |  SrcPort: 36426  |  Domain: ns2.DNstESTsuite.spAce
16:04:48: 1791: ** ERROR ** : RecordType: AAAA | RequestId: 7537 | SrcIP: 85.17.150.123  |  SrcPort: 23709  |  Domain: ns.DNstESTsuite.spAce
16:04:49: 1792: ** ERROR ** : RecordType: AAAA | RequestId: 58543 | SrcIP: 85.17.150.123  |  SrcPort: 30704  |  Domain: ns2.DNstESTsuite.spAce
16:04:49: 1793: ** ERROR ** : RecordType: AAAA | RequestId: 54484 | SrcIP: 85.17.150.123  |  SrcPort: 35334  |  Domain: ns.DNstESTsuite.spAce
16:04:49: 1794: ** ERROR ** : RecordType: AAAA | RequestId: 61118 | SrcIP: 85.17.150.123  |  SrcPort: 51091  |  Domain: ns2.DNstESTsuite.spAce
16:04:49: 1795: ** ERROR ** : RecordType: AAAA | RequestId: 18135 | SrcIP: 85.17.150.123  |  SrcPort: 13954  |  Domain: ns2.DNstESTsuite.spAce
16:04:49: 1796: RecordType: A | RequestId: 26833 | SrcIP: 85.17.150.123  |  SrcPort: 11087  |  Domain: 69_62-212-73-141.dnstESTSuite.SpaCE
16:04:49: 1797: ** ERROR ** : RecordType: AAAA | RequestId: 585 | SrcIP: 85.17.150.123  |  SrcPort: 62272  |  Domain: ns.DNstESTsuite.spAce
16:04:49: 1798: ** ERROR ** : RecordType: AAAA | RequestId: 49454 | SrcIP: 85.17.150.123  |  SrcPort: 25032  |  Domain: ns.DNstESTsuite.spAce
16:04:49: 1799: ** ERROR ** : RecordType: AAAA | RequestId: 40117 | SrcIP: 85.17.150.123  |  SrcPort: 31889  |  Domain: ns2.DNstESTsuite.spAce
16:04:49: 1800: ** ERROR ** : RecordType: AAAA | RequestId: 18072 | SrcIP: 85.17.150.123  |  SrcPort: 51662  |  Domain: ns.DNstESTsuite.spAce
16:04:49: 1801: ** ERROR ** : RecordType: AAAA | RequestId: 24858 | SrcIP: 85.17.150.123  |  SrcPort: 11622  |  Domain: ns2.DNstESTsuite.spAce
16:04:49: 1802: ** ERROR ** : RecordType: AAAA | RequestId: 45293 | SrcIP: 85.17.150.123  |  SrcPort: 32908  |  Domain: ns.DNstESTsuite.spAce
16:04:49: 1803: ** ERROR ** : RecordType: AAAA | RequestId: 10812 | SrcIP: 85.17.150.123  |  SrcPort: 62937  |  Domain: ns2.DNstESTsuite.spAce
16:04:49: 1804: ** ERROR ** : RecordType: AAAA | RequestId: 42886 | SrcIP: 85.17.150.123  |  SrcPort: 63881  |  Domain: ns.DNstESTsuite.spAce
16:04:49: 1805: ** ERROR ** : RecordType: AAAA | RequestId: 41 | SrcIP: 85.17.150.123  |  SrcPort: 53700  |  Domain: ns2.DNstESTsuite.spAce
16:04:50: 1806: ** ERROR ** : RecordType: AAAA | RequestId: 43507 | SrcIP: 85.17.150.123  |  SrcPort: 39156  |  Domain: ns.DNstESTsuite.spAce
16:04:50: 1807: RecordType: A | RequestId: 29980 | SrcIP: 85.17.150.123  |  SrcPort: 44849  |  Domain: 70_62-212-73-141.DnsteSTSUITe.sPaCe
16:04:51: 1808: ** ERROR ** : RecordType: AAAA | RequestId: 42446 | SrcIP: 62.212.64.122  |  SrcPort: 48803  |  Domain: ns.DNstestSUITE.SpaCE
16:04:51: 1809: ** ERROR ** : RecordType: AAAA | RequestId: 58987 | SrcIP: 62.212.64.122  |  SrcPort: 20260  |  Domain: ns.DNstestSUITE.SpaCE
16:04:51: 1810: ** ERROR ** : RecordType: AAAA | RequestId: 26649 | SrcIP: 62.212.64.122  |  SrcPort: 52272  |  Domain: ns.DNstestSUITE.SpaCE
16:04:51: 1811: ** ERROR ** : RecordType: AAAA | RequestId: 2783 | SrcIP: 62.212.64.122  |  SrcPort: 27934  |  Domain: ns.DNstestSUITE.SpaCE
16:04:51: 1812: ** ERROR ** : RecordType: AAAA | RequestId: 36421 | SrcIP: 62.212.64.122  |  SrcPort: 60138  |  Domain: ns.DNstestSUITE.SpaCE
16:04:52: 1813: ** ERROR ** : RecordType: AAAA | RequestId: 7334 | SrcIP: 62.212.64.122  |  SrcPort: 29443  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:52: 1814: ** ERROR ** : RecordType: AAAA | RequestId: 5067 | SrcIP: 62.212.64.122  |  SrcPort: 58715  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:52: 1815: ** ERROR ** : RecordType: AAAA | RequestId: 4191 | SrcIP: 62.212.64.122  |  SrcPort: 60293  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:52: 1816: ** ERROR ** : RecordType: AAAA | RequestId: 29081 | SrcIP: 62.212.64.122  |  SrcPort: 40886  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:52: 1817: ** ERROR ** : RecordType: AAAA | RequestId: 4258 | SrcIP: 62.212.64.122  |  SrcPort: 30105  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:52: 1818: RecordType: A | RequestId: 48210 | SrcIP: 62.212.64.122  |  SrcPort: 30149  |  Domain: 67_62-212-73-141.dnStEsTsUitE.sPACe
16:04:56: 1819: ** ERROR ** : RecordType: AAAA | RequestId: 53126 | SrcIP: 62.212.64.122  |  SrcPort: 20162  |  Domain: ns.DNstestSUITE.SpaCE
16:04:56: 1820: ** ERROR ** : RecordType: AAAA | RequestId: 46121 | SrcIP: 62.212.64.122  |  SrcPort: 21616  |  Domain: ns.DNstestSUITE.SpaCE
16:04:56: 1821: ** ERROR ** : RecordType: AAAA | RequestId: 58488 | SrcIP: 62.212.64.122  |  SrcPort: 37240  |  Domain: ns.DNstestSUITE.SpaCE
16:04:56: 1822: ** ERROR ** : RecordType: AAAA | RequestId: 21431 | SrcIP: 62.212.64.122  |  SrcPort: 34687  |  Domain: ns.DNstestSUITE.SpaCE
16:04:56: 1823: ** ERROR ** : RecordType: AAAA | RequestId: 41903 | SrcIP: 62.212.64.122  |  SrcPort: 22715  |  Domain: ns.DNstestSUITE.SpaCE
16:04:56: 1824: ** ERROR ** : RecordType: AAAA | RequestId: 27546 | SrcIP: 62.212.64.122  |  SrcPort: 45743  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:57: 1825: ** ERROR ** : RecordType: AAAA | RequestId: 2338 | SrcIP: 62.212.64.122  |  SrcPort: 43047  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:57: 1826: ** ERROR ** : RecordType: AAAA | RequestId: 48722 | SrcIP: 62.212.64.122  |  SrcPort: 11952  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:57: 1827: ** ERROR ** : RecordType: AAAA | RequestId: 43395 | SrcIP: 62.212.64.122  |  SrcPort: 46842  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:57: 1828: ** ERROR ** : RecordType: AAAA | RequestId: 59391 | SrcIP: 62.212.64.122  |  SrcPort: 32386  |  Domain: ns2.DNstestSUITE.SpaCE
16:04:57: 1829: RecordType: A | RequestId: 14357 | SrcIP: 62.212.64.122  |  SrcPort: 15422  |  Domain: 71_62-212-73-141.DNsteStsUiTe.SpaCE
16:05:02: 1830: RecordType: A | RequestId: 20884 | SrcIP: 62.212.64.122  |  SrcPort: 12680  |  Domain: 71_62-212-73-141.DNsteStsUiTe.SpaCE
16:05:07: 1831: RecordType: A | RequestId: 23144 | SrcIP: 62.212.64.122  |  SrcPort: 55210  |  Domain: 72_62-212-73-141.DnSteStsUite.SpacE
16:05:10: 1832: ** ERROR ** : RecordType: AAAA | RequestId: 2655 | SrcIP: 62.212.64.122  |  SrcPort: 13531  |  Domain: ns.DNstestSUITE.SpaCE
16:05:11: 1833: ** ERROR ** : RecordType: AAAA | RequestId: 1354 | SrcIP: 62.212.64.122  |  SrcPort: 10482  |  Domain: ns.DNstestSUITE.SpaCE
16:05:11: 1834: ** ERROR ** : RecordType: AAAA | RequestId: 5745 | SrcIP: 62.212.64.122  |  SrcPort: 41817  |  Domain: ns.DNstestSUITE.SpaCE
16:05:11: 1835: ** ERROR ** : RecordType: AAAA | RequestId: 1930 | SrcIP: 62.212.64.122  |  SrcPort: 42401  |  Domain: ns.DNstestSUITE.SpaCE
16:05:11: 1836: ** ERROR ** : RecordType: AAAA | RequestId: 4015 | SrcIP: 62.212.64.122  |  SrcPort: 60901  |  Domain: ns.DNstestSUITE.SpaCE
16:05:11: 1837: ** ERROR ** : RecordType: AAAA | RequestId: 51656 | SrcIP: 62.212.64.122  |  SrcPort: 20586  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:12: 1838: ** ERROR ** : RecordType: AAAA | RequestId: 22428 | SrcIP: 62.212.64.122  |  SrcPort: 29836  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:12: 1839: ** ERROR ** : RecordType: AAAA | RequestId: 45554 | SrcIP: 62.212.64.122  |  SrcPort: 49988  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:12: 1840: ** ERROR ** : RecordType: AAAA | RequestId: 57322 | SrcIP: 62.212.64.122  |  SrcPort: 58036  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:12: 1841: ** ERROR ** : RecordType: AAAA | RequestId: 10117 | SrcIP: 62.212.64.122  |  SrcPort: 21961  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:12: 1842: RecordType: A | RequestId: 18488 | SrcIP: 62.212.64.122  |  SrcPort: 55566  |  Domain: 72_62-212-73-141.DnSteStsUite.SpacE
16:05:13: 1843: ** ERROR ** : RecordType: AAAA | RequestId: 32559 | SrcIP: 85.17.150.123  |  SrcPort: 8944  |  Domain: ns.DNstESTsuite.spAce
16:05:13: 1844: RecordType: A | RequestId: 57733 | SrcIP: 85.17.150.123  |  SrcPort: 63320  |  Domain: 73_62-212-73-141.DnstESTsUite.SPace
16:05:13: 1845: ** ERROR ** : RecordType: AAAA | RequestId: 6338 | SrcIP: 85.17.150.123  |  SrcPort: 42075  |  Domain: ns2.DNstESTsuite.spAce
16:05:13: 1846: ** ERROR ** : RecordType: AAAA | RequestId: 44656 | SrcIP: 85.17.150.123  |  SrcPort: 30901  |  Domain: ns.DNstESTsuite.spAce
16:05:13: 1847: ** ERROR ** : RecordType: AAAA | RequestId: 3588 | SrcIP: 85.17.150.123  |  SrcPort: 54717  |  Domain: ns2.DNstESTsuite.spAce
16:05:13: 1848: ** ERROR ** : RecordType: AAAA | RequestId: 42031 | SrcIP: 85.17.96.69  |  SrcPort: 14944  |  Domain: ns2.dnstestsuite.space
16:05:13: 1849: ** ERROR ** : RecordType: AAAA | RequestId: 3119 | SrcIP: 85.17.150.123  |  SrcPort: 49563  |  Domain: ns.DNstESTsuite.spAce
16:05:13: 1850: ** ERROR ** : RecordType: AAAA | RequestId: 6086 | SrcIP: 85.17.150.123  |  SrcPort: 41121  |  Domain: ns2.DNstESTsuite.spAce
16:05:13: 1851: ** ERROR ** : RecordType: AAAA | RequestId: 32162 | SrcIP: 85.17.96.69  |  SrcPort: 22784  |  Domain: ns2.dnstestsuite.space
16:05:13: 1852: ** ERROR ** : RecordType: AAAA | RequestId: 11263 | SrcIP: 85.17.150.123  |  SrcPort: 38092  |  Domain: ns.DNstESTsuite.spAce
16:05:13: 1853: ** ERROR ** : RecordType: AAAA | RequestId: 59438 | SrcIP: 85.17.150.123  |  SrcPort: 64653  |  Domain: ns2.DNstESTsuite.spAce
16:05:13: 1854: ** ERROR ** : RecordType: AAAA | RequestId: 2655 | SrcIP: 85.17.96.69  |  SrcPort: 37245  |  Domain: ns2.dnstestsuite.space
16:05:14: 1855: ** ERROR ** : RecordType: AAAA | RequestId: 48063 | SrcIP: 85.17.150.123  |  SrcPort: 31538  |  Domain: ns.DNstESTsuite.spAce
16:05:14: 1856: RecordType: A | RequestId: 11654 | SrcIP: 85.17.150.123  |  SrcPort: 50997  |  Domain: 74_62-212-73-141.DNsTEstsUiTE.sPACe
16:05:14: 1857: ** ERROR ** : RecordType: AAAA | RequestId: 233 | SrcIP: 85.17.150.123  |  SrcPort: 43833  |  Domain: ns2.DNstESTsuite.spAce
16:05:14: 1858: ** ERROR ** : RecordType: AAAA | RequestId: 28590 | SrcIP: 85.17.150.123  |  SrcPort: 31340  |  Domain: ns.DNstESTsuite.spAce
16:05:14: 1859: ** ERROR ** : RecordType: AAAA | RequestId: 408 | SrcIP: 85.17.150.123  |  SrcPort: 43817  |  Domain: ns2.DNstESTsuite.spAce
16:05:14: 1860: ** ERROR ** : RecordType: AAAA | RequestId: 13564 | SrcIP: 85.17.96.69  |  SrcPort: 40213  |  Domain: ns2.dnstestsuite.space
16:05:14: 1861: ** ERROR ** : RecordType: AAAA | RequestId: 25770 | SrcIP: 85.17.150.123  |  SrcPort: 37771  |  Domain: ns2.DNstESTsuite.spAce
16:05:14: 1862: ** ERROR ** : RecordType: AAAA | RequestId: 196 | SrcIP: 85.17.150.123  |  SrcPort: 39509  |  Domain: ns.DNstESTsuite.spAce
16:05:14: 1863: ** ERROR ** : RecordType: AAAA | RequestId: 47638 | SrcIP: 85.17.96.69  |  SrcPort: 62261  |  Domain: ns2.dnstestsuite.space
16:05:14: 1864: ** ERROR ** : RecordType: AAAA | RequestId: 21909 | SrcIP: 85.17.150.123  |  SrcPort: 29829  |  Domain: ns2.DNstESTsuite.spAce
16:05:14: 1865: ** ERROR ** : RecordType: AAAA | RequestId: 30416 | SrcIP: 85.17.150.123  |  SrcPort: 38863  |  Domain: ns.DNstESTsuite.spAce
16:05:14: 1866: ** ERROR ** : RecordType: AAAA | RequestId: 57727 | SrcIP: 85.17.96.69  |  SrcPort: 43042  |  Domain: ns.dnstestsuite.space
16:05:14: 1867: ** ERROR ** : RecordType: AAAA | RequestId: 11508 | SrcIP: 85.17.150.123  |  SrcPort: 26628  |  Domain: ns2.DNstESTsuite.spAce
16:05:14: 1868: ** ERROR ** : RecordType: AAAA | RequestId: 56206 | SrcIP: 85.17.150.123  |  SrcPort: 44209  |  Domain: ns.DNstESTsuite.spAce
16:05:14: 1869: ** ERROR ** : RecordType: AAAA | RequestId: 10209 | SrcIP: 85.17.96.69  |  SrcPort: 15364  |  Domain: ns.dnstestsuite.space
16:05:14: 1870: ** ERROR ** : RecordType: AAAA | RequestId: 52892 | SrcIP: 85.17.150.123  |  SrcPort: 50580  |  Domain: ns2.DNstESTsuite.spAce
16:05:14: 1871: ** ERROR ** : RecordType: AAAA | RequestId: 23597 | SrcIP: 85.17.150.123  |  SrcPort: 26504  |  Domain: ns.DNstESTsuite.spAce
16:05:14: 1872: ** ERROR ** : RecordType: AAAA | RequestId: 29218 | SrcIP: 85.17.96.69  |  SrcPort: 63819  |  Domain: ns.dnstestsuite.space
16:05:15: 1873: ** ERROR ** : RecordType: AAAA | RequestId: 37113 | SrcIP: 85.17.96.69  |  SrcPort: 53814  |  Domain: ns.dnstestsuite.space
16:05:15: 1874: ** ERROR ** : RecordType: AAAA | RequestId: 564 | SrcIP: 85.17.96.69  |  SrcPort: 30344  |  Domain: ns.dnstestsuite.space
16:05:15: 1875: RecordType: A | RequestId: 24530 | SrcIP: 85.17.96.69  |  SrcPort: 6737  |  Domain: 73_62-212-73-141.DnstESTsUite.SPace
16:05:19: 1876: RecordType: A | RequestId: 9442 | SrcIP: 85.17.150.123  |  SrcPort: 50242  |  Domain: 75_62-212-73-141.dNSTEsTsuIte.SPAce
16:05:20: 1877: RecordType: A | RequestId: 49987 | SrcIP: 62.212.64.122  |  SrcPort: 51768  |  Domain: 75_62-212-73-141.dNSTEsTsuIte.SPAce
16:05:20: 1878: RecordType: A | RequestId: 20753 | SrcIP: 85.17.150.123  |  SrcPort: 27467  |  Domain: 76_62-212-73-141.dNStEstSuITE.sPaCE
16:05:20: 1879: ** ERROR ** : RecordType: AAAA | RequestId: 65504 | SrcIP: 85.17.150.123  |  SrcPort: 47127  |  Domain: ns.DNstESTsuite.spAce
16:05:20: 1880: ** ERROR ** : RecordType: AAAA | RequestId: 38130 | SrcIP: 85.17.150.123  |  SrcPort: 40779  |  Domain: ns2.DNstESTsuite.spAce
16:05:20: 1881: ** ERROR ** : RecordType: AAAA | RequestId: 42726 | SrcIP: 85.17.150.123  |  SrcPort: 53893  |  Domain: ns.DNstESTsuite.spAce
16:05:20: 1882: ** ERROR ** : RecordType: AAAA | RequestId: 265 | SrcIP: 85.17.150.123  |  SrcPort: 36018  |  Domain: ns2.DNstESTsuite.spAce
16:05:20: 1883: ** ERROR ** : RecordType: AAAA | RequestId: 11702 | SrcIP: 85.17.150.123  |  SrcPort: 46816  |  Domain: ns.DNstESTsuite.spAce
16:05:21: 1884: ** ERROR ** : RecordType: AAAA | RequestId: 23229 | SrcIP: 85.17.150.123  |  SrcPort: 32427  |  Domain: ns2.DNstESTsuite.spAce
16:05:21: 1885: ** ERROR ** : RecordType: AAAA | RequestId: 12529 | SrcIP: 85.17.150.123  |  SrcPort: 5848  |  Domain: ns.DNstESTsuite.spAce
16:05:21: 1886: ** ERROR ** : RecordType: AAAA | RequestId: 41290 | SrcIP: 85.17.150.123  |  SrcPort: 50286  |  Domain: ns2.DNstESTsuite.spAce
16:05:21: 1887: ** ERROR ** : RecordType: AAAA | RequestId: 56885 | SrcIP: 85.17.150.123  |  SrcPort: 13208  |  Domain: ns.DNstESTsuite.spAce
16:05:21: 1888: ** ERROR ** : RecordType: AAAA | RequestId: 825 | SrcIP: 85.17.150.123  |  SrcPort: 10284  |  Domain: ns2.DNstESTsuite.spAce
16:05:26: 1889: ** ERROR ** : RecordType: AAAA | RequestId: 5210 | SrcIP: 62.212.64.122  |  SrcPort: 47651  |  Domain: ns.DNstestSUITE.SpaCE
16:05:26: 1890: ** ERROR ** : RecordType: AAAA | RequestId: 63258 | SrcIP: 62.212.64.122  |  SrcPort: 5829  |  Domain: ns.DNstestSUITE.SpaCE
16:05:26: 1891: ** ERROR ** : RecordType: AAAA | RequestId: 46302 | SrcIP: 62.212.64.122  |  SrcPort: 33213  |  Domain: ns.DNstestSUITE.SpaCE
16:05:27: 1892: ** ERROR ** : RecordType: AAAA | RequestId: 22505 | SrcIP: 62.212.64.122  |  SrcPort: 58354  |  Domain: ns.DNstestSUITE.SpaCE
16:05:27: 1893: ** ERROR ** : RecordType: AAAA | RequestId: 3612 | SrcIP: 62.212.64.122  |  SrcPort: 30442  |  Domain: ns.DNstestSUITE.SpaCE
16:05:27: 1894: ** ERROR ** : RecordType: AAAA | RequestId: 27576 | SrcIP: 62.212.64.122  |  SrcPort: 24878  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:27: 1895: ** ERROR ** : RecordType: AAAA | RequestId: 1886 | SrcIP: 62.212.64.122  |  SrcPort: 37661  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:27: 1896: ** ERROR ** : RecordType: AAAA | RequestId: 45726 | SrcIP: 62.212.64.122  |  SrcPort: 16515  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:27: 1897: ** ERROR ** : RecordType: AAAA | RequestId: 45505 | SrcIP: 62.212.64.122  |  SrcPort: 14921  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:28: 1898: ** ERROR ** : RecordType: AAAA | RequestId: 8402 | SrcIP: 62.212.64.122  |  SrcPort: 43224  |  Domain: ns2.DNstestSUITE.SpaCE
16:05:28: 1899: RecordType: A | RequestId: 53891 | SrcIP: 62.212.64.122  |  SrcPort: 23704  |  Domain: 77_62-212-73-141.dNsTEsTsUITE.spAcE
16:05:31: 1900: ** ERROR ** : RecordType: AAAA | RequestId: 30486 | SrcIP: 85.17.96.69  |  SrcPort: 42176  |  Domain: ns2.dnstestsuite.space
16:05:31: 1901: ** ERROR ** : RecordType: AAAA | RequestId: 50685 | SrcIP: 85.17.96.69  |  SrcPort: 51152  |  Domain: ns2.dnstestsuite.space
16:05:31: 1902: ** ERROR ** : RecordType: AAAA | RequestId: 52672 | SrcIP: 85.17.96.69  |  SrcPort: 63694  |  Domain: ns2.dnstestsuite.space
16:05:32: 1903: ** ERROR ** : RecordType: AAAA | RequestId: 13744 | SrcIP: 85.17.96.69  |  SrcPort: 15788  |  Domain: ns2.dnstestsuite.space
16:05:32: 1904: ** ERROR ** : RecordType: AAAA | RequestId: 3300 | SrcIP: 85.17.96.69  |  SrcPort: 62724  |  Domain: ns2.dnstestsuite.space
16:05:32: 1905: ** ERROR ** : RecordType: AAAA | RequestId: 815 | SrcIP: 85.17.96.69  |  SrcPort: 11209  |  Domain: ns.dnstestsuite.space
16:05:32: 1906: ** ERROR ** : RecordType: AAAA | RequestId: 63476 | SrcIP: 85.17.96.69  |  SrcPort: 51324  |  Domain: ns.dnstestsuite.space
16:05:32: 1907: ** ERROR ** : RecordType: AAAA | RequestId: 64446 | SrcIP: 85.17.96.69  |  SrcPort: 18562  |  Domain: ns.dnstestsuite.space
16:05:32: 1908: ** ERROR ** : RecordType: AAAA | RequestId: 5203 | SrcIP: 85.17.96.69  |  SrcPort: 22914  |  Domain: ns.dnstestsuite.space
