Start - 2018-07-17
03:55:14: 1476: ** ERROR ** : RecordType: AAAA | RequestId: 2224 | SrcIP: 84.255.209.79  |  SrcPort: 24028  |  Domain: ns.dnstestsuite.space
03:55:14: 'AAAA'
03:55:14: 1477: ** ERROR ** : RecordType: AAAA | RequestId: 668 | SrcIP: 84.255.209.79  |  SrcPort: 55764  |  Domain: ns2.dnstestsuite.space
03:55:14: 'AAAA'
03:55:14: 1478: ** ERROR ** : RecordType: AAAA | RequestId: 53937 | SrcIP: 84.255.209.79  |  SrcPort: 56966  |  Domain: ns.dnstestsuite.space
03:55:14: 'AAAA'
03:55:14: 1479: ** ERROR ** : RecordType: AAAA | RequestId: 4001 | SrcIP: 84.255.209.79  |  SrcPort: 62199  |  Domain: ns2.dnstestsuite.space
03:55:14: 'AAAA'
03:55:14: 1480: ** ERROR ** : RecordType: AAAA | RequestId: 16411 | SrcIP: 84.255.209.79  |  SrcPort: 14343  |  Domain: ns.dnstestsuite.space
03:55:14: 'AAAA'
03:55:14: 1481: ** ERROR ** : RecordType: AAAA | RequestId: 57524 | SrcIP: 84.255.209.79  |  SrcPort: 46497  |  Domain: ns2.dnstestsuite.space
03:55:14: 'AAAA'
03:55:14: 1482: ** ERROR ** : RecordType: AAAA | RequestId: 34388 | SrcIP: 84.255.209.79  |  SrcPort: 53426  |  Domain: ns.dnstestsuite.space
03:55:14: 'AAAA'
03:55:14: 1483: ** ERROR ** : RecordType: AAAA | RequestId: 22207 | SrcIP: 84.255.209.79  |  SrcPort: 6655  |  Domain: ns2.dnstestsuite.space
03:55:14: 'AAAA'
03:55:14: 1484: ** ERROR ** : RecordType: AAAA | RequestId: 59882 | SrcIP: 84.255.209.79  |  SrcPort: 24958  |  Domain: ns.dnstestsuite.space
03:55:15: 1485: RecordType: A | RequestId: 58098 | SrcIP: 84.255.209.79  |  SrcPort: 22269  |  Domain : 33_193-138-52-161.dnStESTsUite.SpacE
03:55:15: 1486: RecordType: A | RequestId: 40614 | SrcIP: 84.255.209.79  |  SrcPort: 9834  |  Domain : 33_193-138-52-161.dnStESTsUite.SpacE
03:55:15: 1487: RecordType: A | RequestId: 1022 | SrcIP: 84.255.209.79  |  SrcPort: 11937  |  Domain : 33_193-138-52-161.dnStESTsUite.SpacE
03:55:16: 1488: RecordType: A | RequestId: 20594 | SrcIP: 84.255.209.79  |  SrcPort: 54675  |  Domain : 34_193-138-52-161.DnstEStsUITE.SPaCe
03:55:16: 1489: RecordType: A | RequestId: 55197 | SrcIP: 84.255.209.79  |  SrcPort: 28703  |  Domain : 35_193-138-52-161.DNSTEstSuItE.spAce
03:55:17: 1490: RecordType: A | RequestId: 44697 | SrcIP: 84.255.209.79  |  SrcPort: 63371  |  Domain : 36_193-138-52-161.dNSTEStsuiTE.sPacE
03:55:18: 1491: RecordType: A | RequestId: 30170 | SrcIP: 84.255.209.79  |  SrcPort: 23596  |  Domain : 37_193-138-52-161.DNstestsuitE.SpaCE
03:55:19: 1492: RecordType: A | RequestId: 10687 | SrcIP: 84.255.209.79  |  SrcPort: 47542  |  Domain : 38_193-138-52-161.dnStestSuiTE.spAcE
03:55:20: 'AAAA'
03:55:20: 1493: ** ERROR ** : RecordType: AAAA | RequestId: 37003 | SrcIP: 84.255.209.79  |  SrcPort: 56800  |  Domain: ns2.dnstestsuite.space
03:55:20: 'AAAA'
03:55:20: 1494: ** ERROR ** : RecordType: AAAA | RequestId: 3685 | SrcIP: 84.255.209.79  |  SrcPort: 13926  |  Domain: ns2.dnstestsuite.space
03:55:20: 'AAAA'
03:55:20: 1495: ** ERROR ** : RecordType: AAAA | RequestId: 2924 | SrcIP: 84.255.209.79  |  SrcPort: 16328  |  Domain: ns2.dnstestsuite.space
03:55:20: 'AAAA'
03:55:20: 1496: ** ERROR ** : RecordType: AAAA | RequestId: 1579 | SrcIP: 84.255.209.79  |  SrcPort: 29556  |  Domain: ns2.dnstestsuite.space
03:55:21: 'AAAA'
03:55:21: 1497: ** ERROR ** : RecordType: AAAA | RequestId: 39895 | SrcIP: 84.255.209.79  |  SrcPort: 14721  |  Domain: ns2.dnstestsuite.space
03:55:21: 'AAAA'
03:55:21: 1498: ** ERROR ** : RecordType: AAAA | RequestId: 13480 | SrcIP: 84.255.209.79  |  SrcPort: 59475  |  Domain: ns.dnstestsuite.space
03:55:21: 'AAAA'
03:55:21: 1499: ** ERROR ** : RecordType: AAAA | RequestId: 41897 | SrcIP: 84.255.209.79  |  SrcPort: 23097  |  Domain: ns.dnstestsuite.space
03:55:21: 'AAAA'
03:55:21: 1500: ** ERROR ** : RecordType: AAAA | RequestId: 27453 | SrcIP: 84.255.209.79  |  SrcPort: 48395  |  Domain: ns.dnstestsuite.space
03:55:21: 'AAAA'
03:55:21: 1501: ** ERROR ** : RecordType: AAAA | RequestId: 10269 | SrcIP: 84.255.209.79  |  SrcPort: 12929  |  Domain: ns.dnstestsuite.space
03:55:21: 'AAAA'
03:55:21: 1502: ** ERROR ** : RecordType: AAAA | RequestId: 10360 | SrcIP: 84.255.209.79  |  SrcPort: 6249  |  Domain: ns.dnstestsuite.space
03:55:21: 1503: RecordType: A | RequestId: 4852 | SrcIP: 84.255.209.79  |  SrcPort: 15310  |  Domain : 39_193-138-52-161.DNsTEsTsuITE.SpAcE
03:55:32: 'AAAA'
03:55:32: 1504: ** ERROR ** : RecordType: AAAA | RequestId: 378 | SrcIP: 84.255.209.79  |  SrcPort: 53494  |  Domain: ns2.dnstestsuite.space
03:55:32: 'NS'
03:55:32: 1505: ** ERROR ** : RecordType: NS | RequestId: 42692 | SrcIP: 84.255.209.79  |  SrcPort: 54311  |  Domain: dnstestsuite.SPACE
03:55:32: 'AAAA'
03:55:32: 1506: ** ERROR ** : RecordType: AAAA | RequestId: 52456 | SrcIP: 84.255.209.79  |  SrcPort: 36823  |  Domain: ns2.dnstestsuite.space
03:55:32: 'NS'
03:55:32: 1507: ** ERROR ** : RecordType: NS | RequestId: 59106 | SrcIP: 84.255.209.79  |  SrcPort: 6024  |  Domain: dnstestsuite.SPACE
03:55:32: 'AAAA'
03:55:32: 1508: ** ERROR ** : RecordType: AAAA | RequestId: 1188 | SrcIP: 84.255.209.79  |  SrcPort: 47950  |  Domain: ns2.dnstestsuite.space
03:55:33: 'NS'
03:55:33: 1509: ** ERROR ** : RecordType: NS | RequestId: 2734 | SrcIP: 84.255.209.79  |  SrcPort: 51873  |  Domain: dnstestsuite.SPACE
03:55:33: 'AAAA'
03:55:33: 1510: ** ERROR ** : RecordType: AAAA | RequestId: 959 | SrcIP: 84.255.209.79  |  SrcPort: 17496  |  Domain: ns2.dnstestsuite.space
03:55:33: 'NS'
03:55:33: 1511: ** ERROR ** : RecordType: NS | RequestId: 16845 | SrcIP: 84.255.209.79  |  SrcPort: 15578  |  Domain: dnstestsuite.SPACE
03:55:33: 'AAAA'
03:55:33: 1512: ** ERROR ** : RecordType: AAAA | RequestId: 16782 | SrcIP: 84.255.209.79  |  SrcPort: 42153  |  Domain: ns2.dnstestsuite.space
03:55:33: 'NS'
03:55:33: 1513: ** ERROR ** : RecordType: NS | RequestId: 35490 | SrcIP: 84.255.209.79  |  SrcPort: 58408  |  Domain: dnstestsuite.SPACE
03:55:33: 'AAAA'
03:55:33: 1514: ** ERROR ** : RecordType: AAAA | RequestId: 3509 | SrcIP: 84.255.209.79  |  SrcPort: 6660  |  Domain: ns.dnstestsuite.space
03:55:33: 'AAAA'
03:55:33: 1515: ** ERROR ** : RecordType: AAAA | RequestId: 36122 | SrcIP: 84.255.209.79  |  SrcPort: 41027  |  Domain: ns.dnstestsuite.space
03:55:33: 'AAAA'
03:55:33: 1516: ** ERROR ** : RecordType: AAAA | RequestId: 60140 | SrcIP: 84.255.209.79  |  SrcPort: 27601  |  Domain: ns.dnstestsuite.space
03:55:33: 'AAAA'
03:55:33: 1517: ** ERROR ** : RecordType: AAAA | RequestId: 13801 | SrcIP: 84.255.209.79  |  SrcPort: 27208  |  Domain: ns.dnstestsuite.space
03:55:33: 'AAAA'
03:55:33: 1518: ** ERROR ** : RecordType: AAAA | RequestId: 5285 | SrcIP: 84.255.209.79  |  SrcPort: 34027  |  Domain: ns.dnstestsuite.space
03:55:34: 1519: RecordType: A | RequestId: 529 | SrcIP: 84.255.209.79  |  SrcPort: 56609  |  Domain : 40_193-138-52-161.dNsTeSTSUiTE.SPACe
03:55:34: 1520: RecordType: A | RequestId: 30377 | SrcIP: 84.255.209.79  |  SrcPort: 22650  |  Domain : 40_193-138-52-161.dNsTeSTSUiTE.SPACe
03:55:34: 1521: RecordType: A | RequestId: 884 | SrcIP: 84.255.209.79  |  SrcPort: 5759  |  Domain : 41_193-138-52-161.DnsTesTSuiTe.SpaCE
03:55:35: 1522: RecordType: A | RequestId: 57305 | SrcIP: 84.255.209.79  |  SrcPort: 6204  |  Domain : 42_193-138-52-161.DNsTEsTSUItE.SpAcE
03:55:36: 1523: RecordType: A | RequestId: 39225 | SrcIP: 84.255.209.79  |  SrcPort: 19020  |  Domain : 43_193-138-52-161.DnSteStSUITE.space
03:55:37: 1524: RecordType: A | RequestId: 33045 | SrcIP: 84.255.209.79  |  SrcPort: 52915  |  Domain : 44_193-138-52-161.dnsTESTsuITE.SPAce
03:55:37: 1525: RecordType: A | RequestId: 13026 | SrcIP: 84.255.209.79  |  SrcPort: 28894  |  Domain : 45_193-138-52-161.dnsTEsTSuite.SpAcE
03:55:38: 1526: RecordType: A | RequestId: 2915 | SrcIP: 84.255.209.79  |  SrcPort: 50005  |  Domain : 46_193-138-52-161.DNStESTsUItE.sPAce
03:55:39: 'AAAA'
03:55:39: 1527: ** ERROR ** : RecordType: AAAA | RequestId: 6506 | SrcIP: 84.255.209.79  |  SrcPort: 57656  |  Domain: ns2.dnstestsuite.space
03:55:39: 'AAAA'
03:55:39: 1528: ** ERROR ** : RecordType: AAAA | RequestId: 21308 | SrcIP: 84.255.209.79  |  SrcPort: 51816  |  Domain: ns2.dnstestsuite.space
03:55:39: 'AAAA'
03:55:39: 1529: ** ERROR ** : RecordType: AAAA | RequestId: 49116 | SrcIP: 84.255.209.79  |  SrcPort: 4825  |  Domain: ns2.dnstestsuite.space
03:55:39: 'AAAA'
03:55:39: 1530: ** ERROR ** : RecordType: AAAA | RequestId: 64931 | SrcIP: 84.255.209.79  |  SrcPort: 48577  |  Domain: ns2.dnstestsuite.space
03:55:39: 'AAAA'
03:55:39: 1531: ** ERROR ** : RecordType: AAAA | RequestId: 44255 | SrcIP: 84.255.209.79  |  SrcPort: 59012  |  Domain: ns2.dnstestsuite.space
03:55:39: 'AAAA'
03:55:39: 1532: ** ERROR ** : RecordType: AAAA | RequestId: 62239 | SrcIP: 84.255.209.79  |  SrcPort: 54366  |  Domain: ns.dnstestsuite.space
03:55:39: 'AAAA'
03:55:39: 1533: ** ERROR ** : RecordType: AAAA | RequestId: 40125 | SrcIP: 84.255.209.79  |  SrcPort: 21324  |  Domain: ns.dnstestsuite.space
03:55:40: 'AAAA'
03:55:40: 1534: ** ERROR ** : RecordType: AAAA | RequestId: 61725 | SrcIP: 84.255.209.79  |  SrcPort: 28588  |  Domain: ns.dnstestsuite.space
03:55:40: 'AAAA'
03:55:40: 1535: ** ERROR ** : RecordType: AAAA | RequestId: 56367 | SrcIP: 84.255.209.79  |  SrcPort: 41410  |  Domain: ns.dnstestsuite.space
03:55:40: 'AAAA'
03:55:40: 1536: ** ERROR ** : RecordType: AAAA | RequestId: 44352 | SrcIP: 84.255.209.79  |  SrcPort: 63151  |  Domain: ns.dnstestsuite.space
03:55:40: 1537: RecordType: A | RequestId: 56092 | SrcIP: 84.255.209.79  |  SrcPort: 29393  |  Domain : 47_193-138-52-161.DnSTEStsuite.SPacE
03:55:51: 'AAAA'
03:55:51: 1538: ** ERROR ** : RecordType: AAAA | RequestId: 35296 | SrcIP: 84.255.209.79  |  SrcPort: 20763  |  Domain: ns2.dnstestsuite.space
03:55:51: 'NS'
03:55:51: 1539: ** ERROR ** : RecordType: NS | RequestId: 39924 | SrcIP: 84.255.209.79  |  SrcPort: 16057  |  Domain: dnstestsuite.space
03:55:51: 'AAAA'
03:55:51: 1540: ** ERROR ** : RecordType: AAAA | RequestId: 34704 | SrcIP: 84.255.209.79  |  SrcPort: 48730  |  Domain: ns2.dnstestsuite.space
03:55:51: 'NS'
03:55:51: 1541: ** ERROR ** : RecordType: NS | RequestId: 16324 | SrcIP: 84.255.209.79  |  SrcPort: 51971  |  Domain: dnstestsuite.space
03:55:51: 'AAAA'
03:55:51: 1542: ** ERROR ** : RecordType: AAAA | RequestId: 25249 | SrcIP: 84.255.209.79  |  SrcPort: 27883  |  Domain: ns2.dnstestsuite.space
03:55:51: 'NS'
03:55:51: 1543: ** ERROR ** : RecordType: NS | RequestId: 50367 | SrcIP: 84.255.209.79  |  SrcPort: 62513  |  Domain: dnstestsuite.space
03:55:51: 'AAAA'
03:55:51: 1544: ** ERROR ** : RecordType: AAAA | RequestId: 35381 | SrcIP: 84.255.209.79  |  SrcPort: 9601  |  Domain: ns2.dnstestsuite.space
03:55:51: 'NS'
03:55:51: 1545: ** ERROR ** : RecordType: NS | RequestId: 10651 | SrcIP: 84.255.209.79  |  SrcPort: 49413  |  Domain: dnstestsuite.space
03:55:51: 'AAAA'
03:55:51: 1546: ** ERROR ** : RecordType: AAAA | RequestId: 63872 | SrcIP: 84.255.209.79  |  SrcPort: 53694  |  Domain: ns2.dnstestsuite.space
03:55:51: 'NS'
03:55:51: 1547: ** ERROR ** : RecordType: NS | RequestId: 43812 | SrcIP: 84.255.209.79  |  SrcPort: 17108  |  Domain: dnstestsuite.space
03:55:52: 'AAAA'
03:55:52: 1548: ** ERROR ** : RecordType: AAAA | RequestId: 11491 | SrcIP: 84.255.209.79  |  SrcPort: 63806  |  Domain: ns.dnstestsuite.space
03:55:52: 'AAAA'
03:55:52: 1549: ** ERROR ** : RecordType: AAAA | RequestId: 60361 | SrcIP: 84.255.209.79  |  SrcPort: 58507  |  Domain: ns.dnstestsuite.space
03:55:52: 'AAAA'
03:55:52: 1550: ** ERROR ** : RecordType: AAAA | RequestId: 55983 | SrcIP: 84.255.209.79  |  SrcPort: 54312  |  Domain: ns.dnstestsuite.space
03:55:52: 'AAAA'
03:55:52: 1551: ** ERROR ** : RecordType: AAAA | RequestId: 19730 | SrcIP: 84.255.209.79  |  SrcPort: 4614  |  Domain: ns.dnstestsuite.space
03:55:52: 'AAAA'
03:55:52: 1552: ** ERROR ** : RecordType: AAAA | RequestId: 39634 | SrcIP: 84.255.209.79  |  SrcPort: 23268  |  Domain: ns.dnstestsuite.space
03:55:52: 1553: RecordType: A | RequestId: 37821 | SrcIP: 84.255.209.79  |  SrcPort: 46779  |  Domain : 48_193-138-52-161.dnSTestsUIte.spAcE
03:55:53: 1554: RecordType: A | RequestId: 7092 | SrcIP: 84.255.209.79  |  SrcPort: 21866  |  Domain : 49_193-138-52-161.DNSteSTsUIte.spACE
03:55:54: 1555: RecordType: A | RequestId: 33562 | SrcIP: 84.255.209.79  |  SrcPort: 41077  |  Domain : 50_193-138-52-161.DNSteSTSuiTe.SPAce
03:55:55: 1556: RecordType: A | RequestId: 10681 | SrcIP: 84.255.209.79  |  SrcPort: 9797  |  Domain : 51_193-138-52-161.dnsteSTsuitE.SPace
03:55:56: 1557: RecordType: A | RequestId: 27847 | SrcIP: 84.255.209.79  |  SrcPort: 38514  |  Domain : 52_193-138-52-161.dNStEStSUiTE.SPace
03:55:57: 'AAAA'
03:55:57: 1558: ** ERROR ** : RecordType: AAAA | RequestId: 9352 | SrcIP: 84.255.209.79  |  SrcPort: 18725  |  Domain: ns2.dnstestsuite.space
03:55:57: 'AAAA'
03:55:57: 1559: ** ERROR ** : RecordType: AAAA | RequestId: 35772 | SrcIP: 84.255.209.79  |  SrcPort: 63876  |  Domain: ns2.dnstestsuite.space
03:55:57: 'AAAA'
03:55:57: 1560: ** ERROR ** : RecordType: AAAA | RequestId: 35053 | SrcIP: 84.255.209.79  |  SrcPort: 34376  |  Domain: ns2.dnstestsuite.space
03:55:57: 'AAAA'
03:55:57: 1561: ** ERROR ** : RecordType: AAAA | RequestId: 15391 | SrcIP: 84.255.209.79  |  SrcPort: 53349  |  Domain: ns2.dnstestsuite.space
03:55:57: 'AAAA'
03:55:57: 1562: ** ERROR ** : RecordType: AAAA | RequestId: 22648 | SrcIP: 84.255.209.79  |  SrcPort: 21945  |  Domain: ns2.dnstestsuite.space
03:55:58: 1563: RecordType: A | RequestId: 26736 | SrcIP: 84.255.209.79  |  SrcPort: 24655  |  Domain : 53_193-138-52-161.dnStEStSUite.sPAce
03:55:58: 'AAAA'
03:55:58: 1564: ** ERROR ** : RecordType: AAAA | RequestId: 64753 | SrcIP: 84.255.209.79  |  SrcPort: 55863  |  Domain: ns.dnstestsuite.space
03:55:58: 'NS'
03:55:58: 1565: ** ERROR ** : RecordType: NS | RequestId: 43995 | SrcIP: 84.255.209.79  |  SrcPort: 43338  |  Domain: dnstestsuite.SPACE
03:55:58: 'AAAA'
03:55:58: 1566: ** ERROR ** : RecordType: AAAA | RequestId: 63407 | SrcIP: 84.255.209.79  |  SrcPort: 18878  |  Domain: ns.dnstestsuite.space
03:55:58: 'NS'
03:55:58: 1567: ** ERROR ** : RecordType: NS | RequestId: 37261 | SrcIP: 84.255.209.79  |  SrcPort: 30368  |  Domain: dnstestsuite.SPACE
03:55:59: 'AAAA'
03:55:59: 1568: ** ERROR ** : RecordType: AAAA | RequestId: 38010 | SrcIP: 84.255.209.79  |  SrcPort: 34787  |  Domain: ns.dnstestsuite.space
03:55:59: 'NS'
03:55:59: 1569: ** ERROR ** : RecordType: NS | RequestId: 4966 | SrcIP: 84.255.209.79  |  SrcPort: 28531  |  Domain: dnstestsuite.SPACE
03:55:59: 'AAAA'
03:55:59: 1570: ** ERROR ** : RecordType: AAAA | RequestId: 62062 | SrcIP: 84.255.209.79  |  SrcPort: 13460  |  Domain: ns.dnstestsuite.space
03:55:59: 'NS'
03:55:59: 1571: ** ERROR ** : RecordType: NS | RequestId: 4339 | SrcIP: 84.255.209.79  |  SrcPort: 38983  |  Domain: dnstestsuite.SPACE
03:55:59: 'AAAA'
03:55:59: 1572: ** ERROR ** : RecordType: AAAA | RequestId: 4714 | SrcIP: 84.255.209.79  |  SrcPort: 61247  |  Domain: ns.dnstestsuite.space
03:55:59: 'NS'
03:55:59: 1573: ** ERROR ** : RecordType: NS | RequestId: 48610 | SrcIP: 84.255.209.79  |  SrcPort: 5892  |  Domain: dnstestsuite.SPACE
03:55:59: 1574: RecordType: A | RequestId: 1580 | SrcIP: 84.255.209.79  |  SrcPort: 36428  |  Domain : 54_193-138-52-161.dnSTeSTSuiTe.SPAce
03:56:00: 1575: RecordType: A | RequestId: 25533 | SrcIP: 84.255.209.79  |  SrcPort: 64908  |  Domain : 55_193-138-52-161.DNsTEstsUitE.SPaCE
03:56:01: 1576: RecordType: A | RequestId: 50457 | SrcIP: 84.255.209.79  |  SrcPort: 59464  |  Domain : 56_193-138-52-161.dNsTeStSUIte.SpAce
03:56:02: 1577: RecordType: A | RequestId: 44101 | SrcIP: 84.255.209.79  |  SrcPort: 47662  |  Domain : 57_193-138-52-161.DnStestSUiTe.SpAcE
03:56:02: 1578: RecordType: A | RequestId: 57887 | SrcIP: 84.255.209.79  |  SrcPort: 36069  |  Domain : 58_193-138-52-161.DNStEStSuiTE.SpaCe
03:56:03: 'AAAA'
03:56:03: 1579: ** ERROR ** : RecordType: AAAA | RequestId: 8481 | SrcIP: 84.255.209.79  |  SrcPort: 34580  |  Domain: ns2.dnstestsuite.space
03:56:03: 'AAAA'
03:56:03: 1580: ** ERROR ** : RecordType: AAAA | RequestId: 9373 | SrcIP: 84.255.209.79  |  SrcPort: 33443  |  Domain: ns2.dnstestsuite.space
03:56:03: 'AAAA'
03:56:03: 1581: ** ERROR ** : RecordType: AAAA | RequestId: 59805 | SrcIP: 84.255.209.79  |  SrcPort: 11423  |  Domain: ns2.dnstestsuite.space
03:56:04: 'AAAA'
03:56:04: 1582: ** ERROR ** : RecordType: AAAA | RequestId: 42925 | SrcIP: 84.255.209.79  |  SrcPort: 36897  |  Domain: ns2.dnstestsuite.space
03:56:04: 'AAAA'
03:56:04: 1583: ** ERROR ** : RecordType: AAAA | RequestId: 1718 | SrcIP: 84.255.209.79  |  SrcPort: 63253  |  Domain: ns2.dnstestsuite.space
03:56:04: 1584: RecordType: A | RequestId: 1972 | SrcIP: 84.255.209.79  |  SrcPort: 57401  |  Domain : 59_193-138-52-161.dnsTEsTSUITE.sPaCe
03:56:05: 'AAAA'
03:56:05: 1585: ** ERROR ** : RecordType: AAAA | RequestId: 7550 | SrcIP: 84.255.209.79  |  SrcPort: 17574  |  Domain: ns.dnstestsuite.space
03:56:05: 'NS'
03:56:05: 1586: ** ERROR ** : RecordType: NS | RequestId: 23761 | SrcIP: 84.255.209.79  |  SrcPort: 62916  |  Domain: dnstestsuite.SPACE
03:56:05: 'AAAA'
03:56:05: 1587: ** ERROR ** : RecordType: AAAA | RequestId: 2921 | SrcIP: 84.255.209.79  |  SrcPort: 64125  |  Domain: ns.dnstestsuite.space
03:56:05: 'NS'
03:56:05: 1588: ** ERROR ** : RecordType: NS | RequestId: 50991 | SrcIP: 84.255.209.79  |  SrcPort: 15301  |  Domain: dnstestsuite.SPACE
03:56:05: 'AAAA'
03:56:05: 1589: ** ERROR ** : RecordType: AAAA | RequestId: 42642 | SrcIP: 84.255.209.79  |  SrcPort: 21916  |  Domain: ns.dnstestsuite.space
03:56:05: 'NS'
03:56:05: 1590: ** ERROR ** : RecordType: NS | RequestId: 52616 | SrcIP: 84.255.209.79  |  SrcPort: 44313  |  Domain: dnstestsuite.SPACE
03:56:05: 'AAAA'
03:56:05: 1591: ** ERROR ** : RecordType: AAAA | RequestId: 63908 | SrcIP: 84.255.209.79  |  SrcPort: 32283  |  Domain: ns.dnstestsuite.space
03:56:05: 'NS'
03:56:05: 1592: ** ERROR ** : RecordType: NS | RequestId: 32910 | SrcIP: 84.255.209.79  |  SrcPort: 35046  |  Domain: dnstestsuite.SPACE
03:56:05: 'AAAA'
03:56:05: 1593: ** ERROR ** : RecordType: AAAA | RequestId: 44621 | SrcIP: 84.255.209.79  |  SrcPort: 50019  |  Domain: ns.dnstestsuite.space
03:56:05: 'NS'
03:56:05: 1594: ** ERROR ** : RecordType: NS | RequestId: 48570 | SrcIP: 84.255.209.79  |  SrcPort: 9386  |  Domain: dnstestsuite.SPACE
03:56:05: 1595: RecordType: A | RequestId: 20335 | SrcIP: 84.255.209.79  |  SrcPort: 51602  |  Domain : 60_193-138-52-161.dnStesTsUItE.SPAce
03:56:11: 'AAAA'
03:56:11: 1596: ** ERROR ** : RecordType: AAAA | RequestId: 34411 | SrcIP: 84.255.209.79  |  SrcPort: 40662  |  Domain: ns.dnstestsuite.space
03:56:11: 'NS'
03:56:11: 1597: ** ERROR ** : RecordType: NS | RequestId: 3643 | SrcIP: 84.255.209.79  |  SrcPort: 22104  |  Domain: dnstestsuite.SPACE
03:56:11: 'AAAA'
03:56:11: 1598: ** ERROR ** : RecordType: AAAA | RequestId: 65180 | SrcIP: 84.255.209.79  |  SrcPort: 13789  |  Domain: ns.dnstestsuite.space
03:56:11: 'NS'
03:56:11: 1599: ** ERROR ** : RecordType: NS | RequestId: 11069 | SrcIP: 84.255.209.79  |  SrcPort: 58062  |  Domain: dnstestsuite.SPACE
03:56:11: 'AAAA'
03:56:11: 1600: ** ERROR ** : RecordType: AAAA | RequestId: 27479 | SrcIP: 84.255.209.79  |  SrcPort: 55748  |  Domain: ns.dnstestsuite.space
03:56:11: 'NS'
03:56:11: 1601: ** ERROR ** : RecordType: NS | RequestId: 44571 | SrcIP: 84.255.209.79  |  SrcPort: 58641  |  Domain: dnstestsuite.SPACE
03:56:11: 'AAAA'
03:56:11: 1602: ** ERROR ** : RecordType: AAAA | RequestId: 3788 | SrcIP: 84.255.209.79  |  SrcPort: 49640  |  Domain: ns.dnstestsuite.space
03:56:11: 'NS'
03:56:11: 1603: ** ERROR ** : RecordType: NS | RequestId: 2623 | SrcIP: 84.255.209.79  |  SrcPort: 6726  |  Domain: dnstestsuite.SPACE
03:56:12: 'AAAA'
03:56:12: 1604: ** ERROR ** : RecordType: AAAA | RequestId: 20785 | SrcIP: 84.255.209.79  |  SrcPort: 44650  |  Domain: ns.dnstestsuite.space
03:56:12: 'NS'
03:56:12: 1605: ** ERROR ** : RecordType: NS | RequestId: 52717 | SrcIP: 84.255.209.79  |  SrcPort: 9524  |  Domain: dnstestsuite.SPACE
03:56:12: 'AAAA'
03:56:12: 1606: ** ERROR ** : RecordType: AAAA | RequestId: 17818 | SrcIP: 84.255.209.79  |  SrcPort: 54113  |  Domain: ns2.dnstestsuite.space
03:56:12: 'AAAA'
03:56:12: 1607: ** ERROR ** : RecordType: AAAA | RequestId: 15018 | SrcIP: 84.255.209.79  |  SrcPort: 24407  |  Domain: ns2.dnstestsuite.space
03:56:12: 'AAAA'
03:56:12: 1608: ** ERROR ** : RecordType: AAAA | RequestId: 12270 | SrcIP: 84.255.209.79  |  SrcPort: 65152  |  Domain: ns2.dnstestsuite.space
03:56:12: 'AAAA'
03:56:12: 1609: ** ERROR ** : RecordType: AAAA | RequestId: 59422 | SrcIP: 84.255.209.79  |  SrcPort: 18243  |  Domain: ns2.dnstestsuite.space
03:56:12: 'AAAA'
03:56:12: 1610: ** ERROR ** : RecordType: AAAA | RequestId: 54002 | SrcIP: 84.255.209.79  |  SrcPort: 50844  |  Domain: ns2.dnstestsuite.space
03:56:12: 1611: RecordType: A | RequestId: 40240 | SrcIP: 84.255.209.79  |  SrcPort: 11581  |  Domain : 61_193-138-52-161.dnStEstsUITE.SPace
03:56:13: 1612: RecordType: A | RequestId: 27920 | SrcIP: 84.255.209.79  |  SrcPort: 41562  |  Domain : 61_193-138-52-161.dnStEstsUITE.SPace
03:56:13: 1613: RecordType: A | RequestId: 27478 | SrcIP: 84.255.209.79  |  SrcPort: 44274  |  Domain : 61_193-138-52-161.dnStEstsUITE.SPace
03:56:13: 1614: RecordType: A | RequestId: 2117 | SrcIP: 84.255.209.79  |  SrcPort: 48161  |  Domain : 62_193-138-52-161.dnsTEsTsUite.SPACe
03:56:14: 1615: RecordType: A | RequestId: 3117 | SrcIP: 84.255.209.79  |  SrcPort: 6274  |  Domain : 63_193-138-52-161.dNsTESTsUiTE.SpaCe
03:56:15: 1616: RecordType: A | RequestId: 49526 | SrcIP: 84.255.209.79  |  SrcPort: 51142  |  Domain : 64_193-138-52-161.DnStEstSuite.SpAcE
03:56:15: 1617: RecordType: A | RequestId: 15769 | SrcIP: 84.255.209.79  |  SrcPort: 50022  |  Domain : 65_193-138-52-161.DNstesTSuiTE.spAcE
03:56:16: 1618: RecordType: A | RequestId: 56562 | SrcIP: 84.255.209.79  |  SrcPort: 27241  |  Domain : 66_193-138-52-161.DNsTeStsUIte.SpACe
03:56:17: 1619: RecordType: A | RequestId: 6286 | SrcIP: 84.255.209.79  |  SrcPort: 7770  |  Domain : 67_193-138-52-161.DNSTEsTSuiTE.SPace
03:56:18: 'AAAA'
03:56:18: 1620: ** ERROR ** : RecordType: AAAA | RequestId: 54573 | SrcIP: 84.255.209.79  |  SrcPort: 5180  |  Domain: ns.dnstestsuite.space
03:56:18: 'NS'
03:56:18: 1621: ** ERROR ** : RecordType: NS | RequestId: 24394 | SrcIP: 84.255.209.79  |  SrcPort: 35407  |  Domain: dnstestsuite.SPACE
03:56:18: 'AAAA'
03:56:18: 1622: ** ERROR ** : RecordType: AAAA | RequestId: 15718 | SrcIP: 84.255.209.79  |  SrcPort: 12184  |  Domain: ns.dnstestsuite.space
03:56:18: 'NS'
