Start - 2018-08-10
05:24:27: 31303: ** ERROR ** : RecordType: AAAA | RequestId: 51630 | SrcIP: 212.21.66.6  |  SrcPort: 24668  |  Domain: 47_212-21-66-6.dNstestSuiTe.spACE
05:24:28: 31304: RecordType: A | RequestId: 21783 | SrcIP: 212.21.66.6  |  SrcPort: 24841  |  Domain: nS2.dnStEstSuITe.Space
05:24:28: 31305: ** ERROR ** : RecordType: AAAA | RequestId: 52579 | SrcIP: 212.21.66.6  |  SrcPort: 24896  |  Domain: Ns2.DnSTEstSUITE.SpAcE
05:24:28: 31306: ** ERROR ** : RecordType: AAAA | RequestId: 60778 | SrcIP: 212.21.66.6  |  SrcPort: 24968  |  Domain: NS2.DNStEstsuItE.SPace
05:24:29: 31307: ** ERROR ** : RecordType: AAAA | RequestId: 55713 | SrcIP: 212.21.66.6  |  SrcPort: 25021  |  Domain: ns2.dnStEsTsUitE.spACe
05:24:29: 31308: ** ERROR ** : RecordType: AAAA | RequestId: 10628 | SrcIP: 212.21.66.6  |  SrcPort: 25072  |  Domain: nS2.dnSTEsTSuIte.sPAcE
05:24:29: 31309: ** ERROR ** : RecordType: AAAA | RequestId: 33520 | SrcIP: 212.21.66.6  |  SrcPort: 25135  |  Domain: NS2.DnsTeStsuItE.SPACE
05:24:29: 31310: ** ERROR ** : RecordType: AAAA | RequestId: 32433 | SrcIP: 212.21.66.6  |  SrcPort: 25212  |  Domain: NS2.dnSTEsTSUiTE.SpaCe
05:24:30: 31311: RecordType: A | RequestId: 38696 | SrcIP: 212.21.66.6  |  SrcPort: 25282  |  Domain: 48_212-21-66-6.dNSTEStsuite.sPAce
05:24:30: 31312: ** ERROR ** : RecordType: AAAA | RequestId: 63273 | SrcIP: 212.21.66.6  |  SrcPort: 25331  |  Domain: 48_212-21-66-6.DNsTesTSuITe.sPACe
05:24:30: 31313: ** ERROR ** : RecordType: AAAA | RequestId: 28582 | SrcIP: 212.21.66.6  |  SrcPort: 25392  |  Domain: 48_212-21-66-6.dnSTESTSUITE.SPacE
05:24:30: 31314: ** ERROR ** : RecordType: AAAA | RequestId: 60202 | SrcIP: 212.21.66.6  |  SrcPort: 25460  |  Domain: 48_212-21-66-6.dnsTEStsuITE.sPAce
05:24:31: 31315: ** ERROR ** : RecordType: AAAA | RequestId: 28717 | SrcIP: 212.21.66.6  |  SrcPort: 25514  |  Domain: 48_212-21-66-6.dnsTESTSuiTE.SPacE
05:24:31: 31316: ** ERROR ** : RecordType: AAAA | RequestId: 65099 | SrcIP: 212.21.66.6  |  SrcPort: 25561  |  Domain: 48_212-21-66-6.DnstestSUite.sPaCE
05:24:31: 31317: ** ERROR ** : RecordType: AAAA | RequestId: 62373 | SrcIP: 212.21.66.6  |  SrcPort: 25615  |  Domain: 48_212-21-66-6.dNstEstSuITE.SpacE
05:24:32: 31318: RecordType: A | RequestId: 63378 | SrcIP: 212.21.66.6  |  SrcPort: 25886  |  Domain: NS.DNsTEsTSUite.SpAcE
05:24:32: 31319: ** ERROR ** : RecordType: AAAA | RequestId: 184 | SrcIP: 212.21.66.6  |  SrcPort: 25992  |  Domain: nS.dnSTesTSUiTe.sPAcE
05:24:32: 31320: ** ERROR ** : RecordType: AAAA | RequestId: 32958 | SrcIP: 212.21.66.6  |  SrcPort: 26120  |  Domain: nS.DNsTeSTSUIte.SpAcE
05:24:33: 31321: ** ERROR ** : RecordType: AAAA | RequestId: 54458 | SrcIP: 212.21.66.6  |  SrcPort: 26327  |  Domain: nS.DnsTESTsUITe.SpacE
05:24:33: 31322: ** ERROR ** : RecordType: AAAA | RequestId: 2187 | SrcIP: 212.21.66.6  |  SrcPort: 26507  |  Domain: nS.DNSTEStSuITE.spAcE
05:24:33: 31323: ** ERROR ** : RecordType: AAAA | RequestId: 28754 | SrcIP: 212.21.66.6  |  SrcPort: 26550  |  Domain: ns.dnSTEsTSUITE.spACE
05:24:33: 31324: ** ERROR ** : RecordType: AAAA | RequestId: 47268 | SrcIP: 212.21.66.6  |  SrcPort: 26587  |  Domain: Ns.dNstesTSUiTe.spacE
05:24:34: 31325: RecordType: A | RequestId: 13289 | SrcIP: 212.21.66.6  |  SrcPort: 26652  |  Domain: 49_212-21-66-6.dnsteStSUITe.SPace
05:24:34: 31326: ** ERROR ** : RecordType: AAAA | RequestId: 5834 | SrcIP: 212.21.66.6  |  SrcPort: 26683  |  Domain: 49_212-21-66-6.DnstEStSuItE.SPAce
05:24:34: 31327: ** ERROR ** : RecordType: AAAA | RequestId: 47130 | SrcIP: 212.21.66.6  |  SrcPort: 26716  |  Domain: 49_212-21-66-6.dNStestsuITe.SPAcE
05:24:34: 31328: ** ERROR ** : RecordType: AAAA | RequestId: 49516 | SrcIP: 212.21.66.6  |  SrcPort: 26747  |  Domain: 49_212-21-66-6.dNstEstsuiTE.SPAce
05:24:35: 31329: ** ERROR ** : RecordType: AAAA | RequestId: 63928 | SrcIP: 212.21.66.6  |  SrcPort: 26764  |  Domain: 49_212-21-66-6.DNStesTsuITe.SpACe
05:24:35: 31330: ** ERROR ** : RecordType: AAAA | RequestId: 52166 | SrcIP: 212.21.66.6  |  SrcPort: 26787  |  Domain: 49_212-21-66-6.dNSTesTsUite.SpaCE
05:24:35: 31331: ** ERROR ** : RecordType: AAAA | RequestId: 58140 | SrcIP: 212.21.66.6  |  SrcPort: 26816  |  Domain: 49_212-21-66-6.dNstESTSuITe.spAcE
05:24:36: 31332: RecordType: A | RequestId: 64949 | SrcIP: 212.21.66.6  |  SrcPort: 26915  |  Domain: Ns2.dNSTeStSUITe.spAcE
05:24:36: 31333: ** ERROR ** : RecordType: AAAA | RequestId: 15493 | SrcIP: 212.21.66.6  |  SrcPort: 26953  |  Domain: Ns2.dNsTestsuIte.spacE
05:24:36: 31334: ** ERROR ** : RecordType: AAAA | RequestId: 17385 | SrcIP: 212.21.66.6  |  SrcPort: 27043  |  Domain: Ns2.DNstEstsuite.spaCe
05:24:37: 31335: ** ERROR ** : RecordType: AAAA | RequestId: 56056 | SrcIP: 212.21.66.6  |  SrcPort: 27097  |  Domain: Ns2.DnStestsUiTE.spaCe
05:24:37: 31336: ** ERROR ** : RecordType: AAAA | RequestId: 49265 | SrcIP: 212.21.66.6  |  SrcPort: 27119  |  Domain: ns2.DnstEstSUITe.spACE
05:24:37: 31337: ** ERROR ** : RecordType: AAAA | RequestId: 21111 | SrcIP: 212.21.66.6  |  SrcPort: 27139  |  Domain: NS2.DnstestsUItE.SpacE
05:24:37: 31338: ** ERROR ** : RecordType: AAAA | RequestId: 23133 | SrcIP: 212.21.66.6  |  SrcPort: 27161  |  Domain: Ns2.dNsteStsuitE.SpAce
05:24:38: 31339: RecordType: A | RequestId: 61898 | SrcIP: 212.21.66.6  |  SrcPort: 27176  |  Domain: 50_212-21-66-6.DnStEStsUiTE.sPaCe
05:24:38: 31340: ** ERROR ** : RecordType: AAAA | RequestId: 22674 | SrcIP: 212.21.66.6  |  SrcPort: 27190  |  Domain: 50_212-21-66-6.dNstESTSUitE.sPaCe
05:24:38: 31341: ** ERROR ** : RecordType: AAAA | RequestId: 41057 | SrcIP: 212.21.66.6  |  SrcPort: 27226  |  Domain: 50_212-21-66-6.dNstesTsuITe.spacE
05:24:38: 31342: ** ERROR ** : RecordType: AAAA | RequestId: 44256 | SrcIP: 212.21.66.6  |  SrcPort: 27245  |  Domain: 50_212-21-66-6.dNsTesTsuItE.Space
05:24:39: 31343: ** ERROR ** : RecordType: AAAA | RequestId: 40774 | SrcIP: 212.21.66.6  |  SrcPort: 27268  |  Domain: 50_212-21-66-6.DNsTeSTSuiTe.SPace
05:24:39: 31344: ** ERROR ** : RecordType: AAAA | RequestId: 14515 | SrcIP: 212.21.66.6  |  SrcPort: 27354  |  Domain: 50_212-21-66-6.DNsTeStSuITE.SpAcE
05:24:39: 31345: ** ERROR ** : RecordType: AAAA | RequestId: 13559 | SrcIP: 212.21.66.6  |  SrcPort: 27502  |  Domain: 50_212-21-66-6.DNStEsTsUItE.SPAce
05:24:40: 31346: RecordType: A | RequestId: 3657 | SrcIP: 212.21.66.6  |  SrcPort: 27910  |  Domain: NS.DnStEsTsuITE.SPace
05:24:40: 31347: ** ERROR ** : RecordType: AAAA | RequestId: 23315 | SrcIP: 212.21.66.6  |  SrcPort: 27999  |  Domain: Ns.DNstEsTSuitE.sPace
05:24:40: 31348: ** ERROR ** : RecordType: AAAA | RequestId: 47441 | SrcIP: 212.21.66.6  |  SrcPort: 28040  |  Domain: nS.DnstesTSuiTE.SPacE
05:24:41: 31349: ** ERROR ** : RecordType: AAAA | RequestId: 51962 | SrcIP: 212.21.66.6  |  SrcPort: 28070  |  Domain: ns.DnSTesTsuITe.SpACe
05:24:41: 31350: ** ERROR ** : RecordType: AAAA | RequestId: 14670 | SrcIP: 212.21.66.6  |  SrcPort: 28092  |  Domain: NS.dnsTEStSuiTe.SpAce
05:24:41: 31351: ** ERROR ** : RecordType: AAAA | RequestId: 7990 | SrcIP: 212.21.66.6  |  SrcPort: 28113  |  Domain: nS.DNsTestSuITE.SPACE
05:24:41: 31352: ** ERROR ** : RecordType: AAAA | RequestId: 64703 | SrcIP: 212.21.66.6  |  SrcPort: 28148  |  Domain: NS.DnsTeSTSuiTe.SPaCE
05:24:42: 31353: RecordType: A | RequestId: 32763 | SrcIP: 212.21.66.6  |  SrcPort: 28187  |  Domain: 51_212-21-66-6.dnStEstSUite.SPaCE
05:24:42: 31354: ** ERROR ** : RecordType: AAAA | RequestId: 6733 | SrcIP: 212.21.66.6  |  SrcPort: 28212  |  Domain: 51_212-21-66-6.dNstestsuITE.space
05:24:42: 31355: ** ERROR ** : RecordType: AAAA | RequestId: 9250 | SrcIP: 212.21.66.6  |  SrcPort: 28225  |  Domain: 51_212-21-66-6.dnSTestsUiTe.spaCe
05:24:42: 31356: ** ERROR ** : RecordType: AAAA | RequestId: 3480 | SrcIP: 212.21.66.6  |  SrcPort: 28256  |  Domain: 51_212-21-66-6.dnstESTsuIte.sPACE
05:24:43: 31357: ** ERROR ** : RecordType: AAAA | RequestId: 26644 | SrcIP: 212.21.66.6  |  SrcPort: 28294  |  Domain: 51_212-21-66-6.DnSteStSuItE.SPAce
05:24:43: 31358: ** ERROR ** : RecordType: AAAA | RequestId: 29470 | SrcIP: 212.21.66.6  |  SrcPort: 28335  |  Domain: 51_212-21-66-6.DNsTESTSuitE.sPAcE
05:24:43: 31359: ** ERROR ** : RecordType: AAAA | RequestId: 58965 | SrcIP: 212.21.66.6  |  SrcPort: 28402  |  Domain: 51_212-21-66-6.DNsTeStsUiTe.SPAce
05:24:44: 31360: RecordType: A | RequestId: 2728 | SrcIP: 212.21.66.6  |  SrcPort: 28561  |  Domain: NS2.dNsteSTsUiTE.SPace
05:24:44: 31361: ** ERROR ** : RecordType: AAAA | RequestId: 4639 | SrcIP: 212.21.66.6  |  SrcPort: 28594  |  Domain: ns2.DNStesTSUiTe.SpacE
05:24:44: 31362: ** ERROR ** : RecordType: AAAA | RequestId: 39399 | SrcIP: 212.21.66.6  |  SrcPort: 28646  |  Domain: nS2.DnStESTsUiTE.spACe
05:24:45: 31363: ** ERROR ** : RecordType: AAAA | RequestId: 62438 | SrcIP: 212.21.66.6  |  SrcPort: 28656  |  Domain: ns2.dnSTestsuItE.SpacE
05:24:45: 31364: ** ERROR ** : RecordType: AAAA | RequestId: 25343 | SrcIP: 212.21.66.6  |  SrcPort: 28680  |  Domain: ns2.DNSTEsTSUIte.sPacE
05:24:45: 31365: ** ERROR ** : RecordType: AAAA | RequestId: 34265 | SrcIP: 212.21.66.6  |  SrcPort: 28698  |  Domain: NS2.DnstEStsUITe.sPACe
05:24:45: 31366: ** ERROR ** : RecordType: AAAA | RequestId: 51778 | SrcIP: 212.21.66.6  |  SrcPort: 28714  |  Domain: ns2.dnSTesTSuITe.SPACe
05:24:46: 31367: RecordType: A | RequestId: 31171 | SrcIP: 212.21.66.6  |  SrcPort: 28734  |  Domain: 52_212-21-66-6.DnSTEstSuiTE.SPaCE
05:24:46: 31368: ** ERROR ** : RecordType: AAAA | RequestId: 4018 | SrcIP: 212.21.66.6  |  SrcPort: 28762  |  Domain: 52_212-21-66-6.DNsTesTsUitE.sPaCE
05:24:46: 31369: ** ERROR ** : RecordType: AAAA | RequestId: 29109 | SrcIP: 212.21.66.6  |  SrcPort: 28790  |  Domain: 52_212-21-66-6.dnstEstSuiTE.SPACE
05:24:46: 31370: ** ERROR ** : RecordType: AAAA | RequestId: 47657 | SrcIP: 212.21.66.6  |  SrcPort: 28811  |  Domain: 52_212-21-66-6.dnSTeStSuITE.SPace
05:24:47: 31371: ** ERROR ** : RecordType: AAAA | RequestId: 29875 | SrcIP: 212.21.66.6  |  SrcPort: 28873  |  Domain: 52_212-21-66-6.DnsTeStSuITe.sPaCe
05:24:47: 31372: ** ERROR ** : RecordType: AAAA | RequestId: 8052 | SrcIP: 212.21.66.6  |  SrcPort: 28959  |  Domain: 52_212-21-66-6.DNstESTSUItE.SpacE
05:24:47: 31373: ** ERROR ** : RecordType: AAAA | RequestId: 7490 | SrcIP: 212.21.66.6  |  SrcPort: 29062  |  Domain: 52_212-21-66-6.DNSTEstSuITe.SPaCe
05:24:48: 31374: RecordType: A | RequestId: 10847 | SrcIP: 212.21.66.6  |  SrcPort: 29209  |  Domain: nS.DnsTeSTSUITe.spAcE
05:24:48: 31375: ** ERROR ** : RecordType: AAAA | RequestId: 33021 | SrcIP: 212.21.66.6  |  SrcPort: 29242  |  Domain: nS.DnstestSUiTE.SpAcE
05:24:48: 31376: ** ERROR ** : RecordType: AAAA | RequestId: 11934 | SrcIP: 212.21.66.6  |  SrcPort: 29290  |  Domain: NS.DNsteStsuITe.spACe
05:24:49: 31377: ** ERROR ** : RecordType: AAAA | RequestId: 44375 | SrcIP: 212.21.66.6  |  SrcPort: 29309  |  Domain: nS.DNstEsTsUItE.sPAcE
05:24:49: 31378: ** ERROR ** : RecordType: AAAA | RequestId: 16579 | SrcIP: 212.21.66.6  |  SrcPort: 29344  |  Domain: ns.DNsTEsTsuITE.spAce
05:24:49: 31379: ** ERROR ** : RecordType: AAAA | RequestId: 50267 | SrcIP: 212.21.66.6  |  SrcPort: 29367  |  Domain: NS.DNsteStSuiTE.SpAce
05:24:49: 31380: ** ERROR ** : RecordType: AAAA | RequestId: 43417 | SrcIP: 212.21.66.6  |  SrcPort: 29389  |  Domain: NS.DnSTEstsUItE.sPACe
05:24:50: 31381: RecordType: A | RequestId: 28022 | SrcIP: 212.21.66.6  |  SrcPort: 29408  |  Domain: 53_212-21-66-6.DnsTEsTsUite.SPACE
05:24:50: 31382: ** ERROR ** : RecordType: AAAA | RequestId: 1320 | SrcIP: 212.21.66.6  |  SrcPort: 29422  |  Domain: 53_212-21-66-6.dNstEstsUite.Space
05:24:50: 31383: ** ERROR ** : RecordType: AAAA | RequestId: 94 | SrcIP: 212.21.66.6  |  SrcPort: 29441  |  Domain: 53_212-21-66-6.dNSTESTsuiTe.spAcE
05:24:50: 31384: ** ERROR ** : RecordType: AAAA | RequestId: 44385 | SrcIP: 212.21.66.6  |  SrcPort: 29461  |  Domain: 53_212-21-66-6.DNStESTsUite.spACE
05:24:51: 31385: ** ERROR ** : RecordType: AAAA | RequestId: 30606 | SrcIP: 212.21.66.6  |  SrcPort: 29482  |  Domain: 53_212-21-66-6.dnStEsTsUItE.spaCE
05:24:51: 31386: ** ERROR ** : RecordType: AAAA | RequestId: 29270 | SrcIP: 212.21.66.6  |  SrcPort: 29513  |  Domain: 53_212-21-66-6.dNSTeSTsUite.space
05:24:51: 31387: ** ERROR ** : RecordType: AAAA | RequestId: 63691 | SrcIP: 212.21.66.6  |  SrcPort: 29556  |  Domain: 53_212-21-66-6.DNstestSuITE.sPAcE
05:24:52: 31388: RecordType: A | RequestId: 13040 | SrcIP: 212.21.66.6  |  SrcPort: 29661  |  Domain: nS2.dnSTEstSuitE.SpacE
05:24:52: 31389: ** ERROR ** : RecordType: AAAA | RequestId: 41667 | SrcIP: 212.21.66.6  |  SrcPort: 29700  |  Domain: NS2.DnsTEStsUItE.spacE
05:24:52: 31390: ** ERROR ** : RecordType: AAAA | RequestId: 38111 | SrcIP: 212.21.66.6  |  SrcPort: 29728  |  Domain: Ns2.DnSTEStsuiTe.spAce
05:24:53: 31391: ** ERROR ** : RecordType: AAAA | RequestId: 19769 | SrcIP: 212.21.66.6  |  SrcPort: 29789  |  Domain: ns2.dnSTESTsUitE.Space
05:24:53: 31392: ** ERROR ** : RecordType: AAAA | RequestId: 17239 | SrcIP: 212.21.66.6  |  SrcPort: 29814  |  Domain: Ns2.DNstestsuite.Space
05:24:53: 31393: ** ERROR ** : RecordType: AAAA | RequestId: 57044 | SrcIP: 212.21.66.6  |  SrcPort: 29851  |  Domain: Ns2.DNSTEsTsuIte.sPAcE
05:24:53: 31394: ** ERROR ** : RecordType: AAAA | RequestId: 13074 | SrcIP: 212.21.66.6  |  SrcPort: 29882  |  Domain: NS2.DNsteStSUITE.sPace
05:24:54: 31395: RecordType: A | RequestId: 39187 | SrcIP: 212.21.66.6  |  SrcPort: 29901  |  Domain: 54_212-21-66-6.dnsTEstSUITE.SPace
05:24:54: 31396: ** ERROR ** : RecordType: AAAA | RequestId: 39397 | SrcIP: 212.21.66.6  |  SrcPort: 29945  |  Domain: 54_212-21-66-6.dNStEstSUitE.sPaCe
05:24:54: 31397: ** ERROR ** : RecordType: AAAA | RequestId: 13636 | SrcIP: 212.21.66.6  |  SrcPort: 29977  |  Domain: 54_212-21-66-6.dnSTESTSuitE.spAce
05:24:54: 31398: ** ERROR ** : RecordType: AAAA | RequestId: 50024 | SrcIP: 212.21.66.6  |  SrcPort: 30001  |  Domain: 54_212-21-66-6.DNstestsUiTE.spAcE
05:24:55: 31399: ** ERROR ** : RecordType: AAAA | RequestId: 22507 | SrcIP: 212.21.66.6  |  SrcPort: 30029  |  Domain: 54_212-21-66-6.dnSTesTSuiTe.SpAcE
05:24:55: 31400: ** ERROR ** : RecordType: AAAA | RequestId: 54347 | SrcIP: 212.21.66.6  |  SrcPort: 30081  |  Domain: 54_212-21-66-6.DnstEstSuiTE.spaCe
05:24:55: 31401: ** ERROR ** : RecordType: AAAA | RequestId: 2021 | SrcIP: 212.21.66.6  |  SrcPort: 30122  |  Domain: 54_212-21-66-6.dnstEStSUiTE.space
05:24:56: 31402: RecordType: A | RequestId: 22123 | SrcIP: 212.21.66.6  |  SrcPort: 30363  |  Domain: NS.dnSteSTsUITE.sPaCE
05:24:56: 31403: ** ERROR ** : RecordType: AAAA | RequestId: 47265 | SrcIP: 212.21.66.6  |  SrcPort: 30432  |  Domain: NS.DNsTesTSUIte.sPAce
05:24:56: 31404: ** ERROR ** : RecordType: AAAA | RequestId: 8699 | SrcIP: 212.21.66.6  |  SrcPort: 30484  |  Domain: Ns.dnSTESTSuiTE.SPace
05:24:57: 31405: ** ERROR ** : RecordType: AAAA | RequestId: 25623 | SrcIP: 212.21.66.6  |  SrcPort: 30511  |  Domain: Ns.DnSteSTsUiTE.SPAce
05:24:57: 31406: ** ERROR ** : RecordType: AAAA | RequestId: 56634 | SrcIP: 212.21.66.6  |  SrcPort: 30535  |  Domain: ns.DnStEstSUitE.SpaCE
05:24:57: 31407: ** ERROR ** : RecordType: AAAA | RequestId: 5250 | SrcIP: 212.21.66.6  |  SrcPort: 30549  |  Domain: ns.dnSTestSUite.SPAce
05:24:57: 31408: ** ERROR ** : RecordType: AAAA | RequestId: 21272 | SrcIP: 212.21.66.6  |  SrcPort: 30569  |  Domain: Ns.DnsTESTSuite.sPACe
05:24:58: 31409: RecordType: A | RequestId: 26256 | SrcIP: 212.21.66.6  |  SrcPort: 30579  |  Domain: 55_212-21-66-6.dnSTeStsuIte.SpaCe
05:24:58: 31410: ** ERROR ** : RecordType: AAAA | RequestId: 62767 | SrcIP: 212.21.66.6  |  SrcPort: 30596  |  Domain: 55_212-21-66-6.dNsTestSuItE.sPAcE
05:24:58: 31411: ** ERROR ** : RecordType: AAAA | RequestId: 17743 | SrcIP: 212.21.66.6  |  SrcPort: 30614  |  Domain: 55_212-21-66-6.DnSteStSuIte.sPAcE
05:24:58: 31412: ** ERROR ** : RecordType: AAAA | RequestId: 13141 | SrcIP: 212.21.66.6  |  SrcPort: 30627  |  Domain: 55_212-21-66-6.DnSteStsUiTe.sPAcE
05:24:59: 31413: ** ERROR ** : RecordType: AAAA | RequestId: 18375 | SrcIP: 212.21.66.6  |  SrcPort: 30641  |  Domain: 55_212-21-66-6.dnStEsTSuItE.spACe
05:24:59: 31414: ** ERROR ** : RecordType: AAAA | RequestId: 24811 | SrcIP: 212.21.66.6  |  SrcPort: 30663  |  Domain: 55_212-21-66-6.DnstEsTsUiTE.sPACE
05:24:59: 31415: ** ERROR ** : RecordType: AAAA | RequestId: 40333 | SrcIP: 212.21.66.6  |  SrcPort: 30703  |  Domain: 55_212-21-66-6.DnsTeSTsuiTE.SpACE
05:25:00: 31416: RecordType: A | RequestId: 26576 | SrcIP: 212.21.66.6  |  SrcPort: 30797  |  Domain: NS2.dnsTESTSUITe.sPacE
05:25:00: 31417: ** ERROR ** : RecordType: AAAA | RequestId: 35163 | SrcIP: 212.21.66.6  |  SrcPort: 30818  |  Domain: NS2.DnStEStSuiTE.SpaCE
05:25:00: 31418: ** ERROR ** : RecordType: AAAA | RequestId: 40400 | SrcIP: 212.21.66.6  |  SrcPort: 30893  |  Domain: ns2.DNsTEstsuITE.SPACE
05:25:01: 31419: ** ERROR ** : RecordType: AAAA | RequestId: 15517 | SrcIP: 212.21.66.6  |  SrcPort: 30986  |  Domain: Ns2.dNStEsTSuITE.SpAcE
05:25:01: 31420: ** ERROR ** : RecordType: AAAA | RequestId: 54439 | SrcIP: 212.21.66.6  |  SrcPort: 31070  |  Domain: Ns2.DnStestSuiTe.SpaCE
05:25:01: 31421: ** ERROR ** : RecordType: AAAA | RequestId: 22085 | SrcIP: 212.21.66.6  |  SrcPort: 31111  |  Domain: ns2.DnstestSUitE.SPaCE
05:25:01: 31422: ** ERROR ** : RecordType: AAAA | RequestId: 6319 | SrcIP: 212.21.66.6  |  SrcPort: 31150  |  Domain: ns2.DnsTESTsuitE.SPAce
05:25:02: 31423: RecordType: A | RequestId: 38638 | SrcIP: 212.21.66.6  |  SrcPort: 31182  |  Domain: 56_212-21-66-6.dNstEStsUITe.SpacE
05:25:02: 31424: ** ERROR ** : RecordType: AAAA | RequestId: 58531 | SrcIP: 212.21.66.6  |  SrcPort: 31215  |  Domain: 56_212-21-66-6.dnsTestSuite.SPaCe
05:25:02: 31425: ** ERROR ** : RecordType: AAAA | RequestId: 14972 | SrcIP: 212.21.66.6  |  SrcPort: 31238  |  Domain: 56_212-21-66-6.DnStESTSUitE.SpaCe
05:25:02: 31426: ** ERROR ** : RecordType: AAAA | RequestId: 2247 | SrcIP: 212.21.66.6  |  SrcPort: 31257  |  Domain: 56_212-21-66-6.dnsteSTSUITe.SpACe
05:25:03: 31427: ** ERROR ** : RecordType: AAAA | RequestId: 13375 | SrcIP: 212.21.66.6  |  SrcPort: 31286  |  Domain: 56_212-21-66-6.DNStestSuiTe.sPace
05:25:03: 31428: ** ERROR ** : RecordType: AAAA | RequestId: 25999 | SrcIP: 212.21.66.6  |  SrcPort: 31323  |  Domain: 56_212-21-66-6.DnStESTsuiTE.SpAcE
05:25:03: 31429: ** ERROR ** : RecordType: AAAA | RequestId: 25160 | SrcIP: 212.21.66.6  |  SrcPort: 31356  |  Domain: 56_212-21-66-6.dNStestSUItE.SPACE
05:25:04: 31430: RecordType: A | RequestId: 59375 | SrcIP: 212.21.66.6  |  SrcPort: 31445  |  Domain: nS.DnSteSTSuite.SpACE
05:25:04: 31431: ** ERROR ** : RecordType: AAAA | RequestId: 51294 | SrcIP: 212.21.66.6  |  SrcPort: 31499  |  Domain: ns.DnStEstSUITE.sPACe
05:25:04: 31432: ** ERROR ** : RecordType: AAAA | RequestId: 3476 | SrcIP: 212.21.66.6  |  SrcPort: 31536  |  Domain: NS.dnSTeSTSuite.spAcE
05:25:05: 31433: ** ERROR ** : RecordType: AAAA | RequestId: 31563 | SrcIP: 212.21.66.6  |  SrcPort: 31571  |  Domain: NS.dNStesTSuiTe.sPAce
05:25:05: 31434: ** ERROR ** : RecordType: AAAA | RequestId: 30947 | SrcIP: 212.21.66.6  |  SrcPort: 31613  |  Domain: ns.DNsteSTSUiTE.SpAcE
05:25:05: 31435: ** ERROR ** : RecordType: AAAA | RequestId: 18794 | SrcIP: 212.21.66.6  |  SrcPort: 31679  |  Domain: ns.DnsTesTsUite.spaCe
05:25:05: 31436: ** ERROR ** : RecordType: AAAA | RequestId: 48102 | SrcIP: 212.21.66.6  |  SrcPort: 31719  |  Domain: nS.DnSTESTsuitE.SpaCe
05:25:06: 31437: RecordType: A | RequestId: 64713 | SrcIP: 212.21.66.6  |  SrcPort: 31780  |  Domain: 57_212-21-66-6.dnStESTSuiTe.spaCe
05:25:06: 31438: ** ERROR ** : RecordType: AAAA | RequestId: 31845 | SrcIP: 212.21.66.6  |  SrcPort: 31817  |  Domain: 57_212-21-66-6.dnstEStsuite.sPAce
05:25:06: 31439: ** ERROR ** : RecordType: AAAA | RequestId: 61068 | SrcIP: 212.21.66.6  |  SrcPort: 31878  |  Domain: 57_212-21-66-6.dnSTEsTSuItE.sPaCe
05:25:06: 31440: ** ERROR ** : RecordType: AAAA | RequestId: 17974 | SrcIP: 212.21.66.6  |  SrcPort: 31915  |  Domain: 57_212-21-66-6.DnsTEsTsuitE.SpACE
05:25:07: 31441: ** ERROR ** : RecordType: AAAA | RequestId: 29128 | SrcIP: 212.21.66.6  |  SrcPort: 31943  |  Domain: 57_212-21-66-6.DnStESTSUITe.sPaCE
05:25:07: 31442: ** ERROR ** : RecordType: AAAA | RequestId: 15405 | SrcIP: 212.21.66.6  |  SrcPort: 32011  |  Domain: 57_212-21-66-6.DnSTESTsUitE.SpAce
05:25:07: 31443: ** ERROR ** : RecordType: AAAA | RequestId: 7842 | SrcIP: 212.21.66.6  |  SrcPort: 32166  |  Domain: 57_212-21-66-6.DNstESTsuitE.SpaCe
05:25:08: 31444: RecordType: A | RequestId: 28335 | SrcIP: 212.21.66.6  |  SrcPort: 32422  |  Domain: ns2.dNSTeSTsUItE.SpAce
05:25:08: 31445: ** ERROR ** : RecordType: AAAA | RequestId: 65335 | SrcIP: 212.21.66.6  |  SrcPort: 32455  |  Domain: Ns2.DnSteSTsUiTe.spaCe
05:25:08: 31446: ** ERROR ** : RecordType: AAAA | RequestId: 33530 | SrcIP: 212.21.66.6  |  SrcPort: 32484  |  Domain: nS2.DnStesTsUitE.Space
05:25:09: 31447: ** ERROR ** : RecordType: AAAA | RequestId: 2509 | SrcIP: 212.21.66.6  |  SrcPort: 32528  |  Domain: NS2.DNSTEstSUiTE.sPacE
05:25:09: 31448: ** ERROR ** : RecordType: AAAA | RequestId: 64679 | SrcIP: 212.21.66.6  |  SrcPort: 32556  |  Domain: Ns2.dNsTEsTSuITE.SPaCE
05:25:09: 31449: ** ERROR ** : RecordType: AAAA | RequestId: 52866 | SrcIP: 212.21.66.6  |  SrcPort: 32599  |  Domain: NS2.dNstESTSuite.spACE
05:25:09: 31450: ** ERROR ** : RecordType: AAAA | RequestId: 4973 | SrcIP: 212.21.66.6  |  SrcPort: 32680  |  Domain: nS2.DNstESTSuite.sPacE
05:25:10: 31451: RecordType: A | RequestId: 10323 | SrcIP: 212.21.66.6  |  SrcPort: 32706  |  Domain: 58_212-21-66-6.DNStesTSUITe.sPacE
05:25:10: 31452: ** ERROR ** : RecordType: AAAA | RequestId: 4552 | SrcIP: 212.21.66.6  |  SrcPort: 32732  |  Domain: 58_212-21-66-6.DNStEsTsuiTe.SPace
